# REFERENCE 3 3.586259 -30.400174
64958 -124.83633924074374 467.76242603745686 1.3922068536560233 0.6077931463439767 -15.617204976996803 24.29282652652921 0.0
64959 379.70432250024925 197.59630002408423 1.2972306048697686 0.7027693951302314 -88.41163759958316 21.310191982156653 0.0
64960 -111.76328745510787 -148.63402116656124 1.0085106287334484 0.9914893712665517 8.862051437624956 23.609382503396887 0.0
64961 -452.2895648241905 91.63983195489166 1.3605034293564393 0.6394965706435607 -32.56701048659923 22.986028545267004 0.0
64962 305.4027282516215 29.111178602840873 1.3400825365782103 0.6599174634217897 -13.392668653296099 19.838641994363684 0.0
64963 153.14329905252643 227.10316454968216 1.2521563637475286 0.7478436362524714 32.30011069369536 24.26904665744962 0.0
64964 27.818775881108394 -35.84811684614615 1.309344885685535 0.690655114314465 -71.0468241707747 23.559341304666418 0.0
64965 -14.668642422208167 129.93914601084452 1.1585521769237612 0.8414478230762388 -56.63101852154783 21.98893534458341 0.0
64966 136.13908193040808 419.00569830863884 1.249390143128456 0.750609856871544 -3.8667595998673505 20.989007823831457 0.0
64967 44.12668855473867 5.524186583945973 1.326217088223763 0.6737829117762371 72.63559676308228 23.3723982504672 0.0
64968 -358.1060376515749 -387.02708146036366 1.2543459227616511 0.7456540772383489 -76.00400257885016 23.337144725686926 0.0
64969 -25.336746001995927 238.71680332151277 1.0837789509200062 0.9162210490799938 -5.495600953925091 23.64784418857755 0.0
64970 -392.5538374334185 -232.01583652573086 1.316416935248205 0.6835830647517952 32.36252217245385 20.243789546853918 0.0
64971 22.87270184664514 14.398856565782898 1.376273681496711 0.6237263185032891 -58.35401449086368 22.09831797397794 0.0
64972 11.862869515385375 48.47409492684871 1.3821351726711486 0.6178648273288514 -19.27006000336698 22.117460124856848 0.0
64973 133.31018452160598 -293.9586691609725 1.348423322967144 0.651576677032856 -29.606736418223612 21.749950282937903 0.0
64974 257.2241130722862 -257.42709481188234 1.324741313972695 0.6752586860273051 -18.348763737338814 23.986729495889563 0.0
64975 -375.4314284122948 -122.80138306656457 1.1505072546484807 0.8494927453515193 -70.84996664234231 24.489130847818274 0.0
64976 -63.19669452034193 182.1696878147765 1.2133382931992767 0.7866617068007233 1.774182295643854 24.256270282632727 0.0
64977 16.68561287262565 197.55518979834324 1.176004385184046 0.8239956148159541 -29.499774601325747 22.6466902426547 0.0
64978 -25.840346267323092 -156.87148264941277 1.2778314115596612 0.7221685884403388 -56.49435724315612 21.114698284036535 0.0
64979 -307.8256621812313 -259.4106632038853 1.2643853687806983 0.7356146312193017 -79.07880299900926 22.959377162820715 0.0
64980 -107.59573832061469 17.82128285872059 1.3392567429759252 0.6607432570240748 41.20393134761389 20.047252529031653 0.0
64981 424.1598928609159 -31.218077672066777 1.314897717888897 0.6851022821111029 -83.77023403788704 20.53668581760587 0.0
64982 166.67884087774848 -31.038220434449933 1.1328432262011487 0.8671567737988514 31.352308807813714 23.132858150369543 0.0
64983 -95.41940333395424 -52.01985189700938 1.3928471485322311 0.607152851467769 -8.64963229064503 18.197168224222082 0.0
64984 512.8063865040415 65.23678947273872 1.1506259365703548 0.8493740634296453 23.787970420499562 17.677408092386145 0.0
64985 -41.75257301819631 -17.502678609227893 1.35302449307276 0.6469755069272402 51.37216046125587 23.48155009067716 0.0
64986 321.666961310402 -262.2318524453609 1.000623882079432 0.999376117920568 88.62350506089973 23.076230876809973 0.0
64987 -53.48697307814108 56.68586251861212 1.1330798764034562 0.8669201235965438 69.54018118683706 24.10214793003263 0.0
64988 57.18432400572166 249.05602509537258 1.10448077878647 0.8955192212135299 -1.5737035798736514 21.086833827859778 0.0
64989 -73.49994484667837 224.2819753082065 1.1229762674376642 0.8770237325623358 -51.868639826347895 20.103507869607824 0.0
64990 -289.6472342363858 -298.3626020934764 1.1973946654112488 0.8026053345887512 45.20536745771844 17.421731822854895 0.0
64991 -336.54115486131514 -165.05755635008805 1.3394982908056476 0.6605017091943524 -25.10824225552328 23.53676592624845 0.0
64992 -289.82709147400266 -335.23847458314737 1.3916232809719666 0.6083767190280335 -33.75230176688937 22.929015987283606 0.0
64993 -189.19696702737755 168.37206830045562 1.3488137566240295 0.6511862433759705 -16.045974227510087 23.232400768167395 0.0
64994 263.994453374006 331.456333814976 1.2691518553772485 0.7308481446227514 32.81661843028513 21.294948451883215 0.0
64995 -202.8198680822992 -74.35812080902161 1.176140769069217 0.8238592309307831 69.08732780523815 22.676202648050207 0.0
64996 9.588960154086685 422.7570064075045 1.184728883812714 0.8152711161872862 -67.14905450240096 19.512292735940832 0.0
64997 -226.7254643506868 97.02013274874416 1.3979527283585331 0.6020472716414669 23.574799282125923 20.89203821933927 0.0
64998 42.15339771917099 -127.26184255946235 1.0896695937333456 0.9103304062666544 -4.372227372815857 20.930112712747473 0.0
64999 -326.27644537161086 29.794636105784885 1.3103278922995298 0.6896721077004703 -76.62216734738888 22.378097408182043 0.0
65000 -586.9949276318815 -205.10919377825076 1.3064590045224085 0.6935409954775914 3.6377929556763604 19.20380007541837 0.0
65001 99.39938706350415 -144.64632926968488 1.0113600789571318 0.9886399210428682 47.05005822827121 22.15033327854337 0.0
65002 -208.2412791018927 0.39054714453943623 1.2020142248772676 0.7979857751227324 -24.73328378808438 18.766927593118567 0.0
65003 11.934812410432114 7.733861217524362 1.1799936415017338 0.8200063584982661 89.25285166381289 20.384746425516028 0.0
65004 72.65718521898802 38.67958364405706 1.3184223577826995 0.6815776422173004 -46.61458700105814 21.29261194980802 0.0
65005 -6.883393422507564 -23.237555100096454 1.3730259424792424 0.6269740575207576 83.80163170703307 22.58876787937345 0.0
65006 8.73078419174345 2.548833995941584 1.357529221104642 0.6424707788953581 4.862465849933372 20.757566326028723 0.0
65007 -88.82121210252481 -65.39609159748507 1.2646567766609582 0.7353432233390418 23.86415940417318 22.69208704746427 0.0
65008 433.6794795090646 286.73868576521056 1.0886685311120305 0.9113314688879695 -31.59571812652198 23.190706127054113 0.0
65009 -109.26327185223373 -223.00241953201808 1.3090286921926857 0.6909713078073143 -63.33747681578506 24.340608470804113 0.0
65010 85.7353757828415 -215.44841555211056 1.1404106848658628 0.859589315134137 -64.54965860693106 23.266843669778723 0.0
65011 113.06082895505797 11.901410352017557 1.0435396518480986 0.9564603481519014 43.097141657951425 21.827127330667395 0.0
65012 -203.31319079119112 112.39535717587565 1.241885666525763 0.7581143334742371 -1.8438435180283932 21.34888064182462 0.0
65013 83.38181535916964 -379.0825303359167 1.2414921229706877 0.7585078770293123 -75.55856025719831 19.842567317850012 0.0
65014 -292.6765439956753 -167.1747329757492 1.232680592917825 0.7673194070821749 67.14607408880508 23.898889415628332 0.0
65015 -94.6254620993313 285.9421751414788 1.218767795038525 0.781232204961475 -37.00647235953709 22.902715556985754 0.0
65016 -106.82235219886225 -213.95303109078193 1.101556000141526 0.8984439998584739 79.75315321127081 24.24737917698087 0.0
65017 -427.12753728159385 -189.00940162243427 1.2025336857499465 0.7974663142500535 5.976193606300214 22.649812572366613 0.0
65018 -119.73610185975177 -41.16161352316953 1.394306829135 0.605693170865 -31.931132969850523 21.261121623880285 0.0
65019 -442.81365779089157 0.15416334652872482 1.284867648606726 0.7151323513932739 -72.03198892604144 20.888814800149817 0.0
65020 -463.3739094396058 171.84074359735195 1.2075226589702532 0.7924773410297468 -8.91153882334666 23.649251811868567 0.0
65021 88.27907100056547 -128.71611679504997 1.140980688075443 0.859019311924557 49.46231199102462 23.84581553257169 0.0
65022 -263.0874590185954 168.67525621529546 1.028046675946177 0.971953324053823 -22.004394952048116 19.894307964212317 0.0
65023 116.25201022820258 72.10733594970223 1.3508706103514114 0.6491293896485886 -69.99503875410969 19.475143306619543 0.0
65024 -552.819483095572 -141.5630623391104 1.311916512590419 0.6880834874095808 -49.94648171398589 22.89722620762052 0.0
65025 -151.67103909317711 266.7899487243936 1.2662380484727698 0.7337619515272302 16.862533468915856 22.472606532937903 0.0
65026 -277.9385280675292 207.18526017817092 1.3031605909811463 0.6968394090188536 -71.28108291012913 24.37637602604093 0.0
65027 -24.152257622833556 -3.8540836632181206 1.1955801433981148 0.8044198566018852 -10.363299165310323 19.71692835605802 0.0
65028 -136.72233325810842 434.88966177931513 1.1973059060798228 0.8026940939201772 -16.01354418375429 24.01252447879972 0.0
65029 22.089038168457456 84.66137113535805 1.3331436716774643 0.6668563283225357 -2.5457825994129735 21.561717861062903 0.0
65030 -30.755587632480605 71.68081735763943 1.2052569380802207 0.7947430619197792 40.42863946110259 23.1988142660922 0.0
65031 -15.9302124746349 -12.050434920328657 1.2237371751000736 0.7762628248999265 17.77924093474323 20.01013552463712 0.0
65032 -382.55634441103064 -205.53571237031358 1.132215438519679 0.867784561480321 8.401544625301554 20.50206362522306 0.0
65033 32.248402704700425 -281.34296863670517 1.1187967118297224 0.8812032881702776 -52.182092089034406 20.968614452249426 0.0
65034 -276.327521096304 -250.30474820225527 1.1601505157122962 0.8398494842877038 -65.9630168257607 20.607034557229895 0.0
65035 -277.6224932071453 -205.12974889112127 1.2144196203345796 0.7855803796654204 -14.01313622052372 23.587753169900793 0.0
65036 -156.05955569102815 -288.05935176713996 1.2605349073619592 0.7394650926380408 -45.321453375328964 18.73216616428556 0.0
65037 -198.10760845673784 -3.5046467444196776 1.2350847283673827 0.7649152716326172 87.50168637697669 20.426551692850012 0.0
65038 40.46530907468146 -3.478952853331557 1.1213285494201273 0.8786714505798726 -64.61107495478879 23.326923244363684 0.0
65039 164.52312341545513 -180.63319312770687 1.040083334627769 0.9599166653722311 -38.31008660475812 20.8402937582797 0.0
65040 379.74543272599027 268.12089228275823 1.3982463420763107 0.6017536579236893 -72.39599167424578 21.670753353006262 0.0
65041 -6.939919982901429 0.9969229742190873 1.3699928300443158 0.6300071699556842 63.3213900573588 21.03146349704923 0.0
65042 731.9932632094736 143.36163471527885 1.3271581501512295 0.6728418498487706 71.72551964954695 22.88067805088224 0.0
65043 -101.58593719510323 -156.0698332474634 1.3324216698644629 0.6675783301355371 -76.74273069084471 17.945434444314856 0.0
65044 37.79828317973452 77.22042027623827 1.3630426544948029 0.636957345505197 -66.22842593723702 23.113416545755285 0.0
65045 14.758571041016591 196.22424623997858 1.1405403218139865 0.8594596781860135 -69.82536226722473 18.273897045022863 0.0
65046 39.923167972722105 190.1656267213997 1.1648097487935827 0.8351902512064173 30.81172104583179 23.990558498269934 0.0
65047 1.5467722435048725 19.208752977479115 1.3783314086083687 0.6216685913916312 0.38340692099353646 22.665641658670324 0.0
65048 -339.97642809979686 150.6073120021289 1.1739321844329262 0.8260678155670739 81.39453655686145 23.410005443460363 0.0
65049 75.04157831196562 23.22727754366121 1.3234089008465362 0.6765910991534638 -76.77367300798603 18.154901378518957 0.0
65050 -106.68103579787758 -320.1253278451147 1.285096891495015 0.7149031085049852 -43.953831680615494 21.564208858377356 0.0
65051 -55.50651291766737 -34.018711800671944 1.1498283612534315 0.8501716387465685 58.499213157701064 20.228603237039465 0.0
65052 -220.5332365984497 -161.3011094730048 1.2153277660062505 0.7846722339937495 -34.91741555486533 22.634683483011145 0.0
65053 249.91420105771581 -14.722599593493221 1.304678508617771 0.695321491382229 59.37878967057915 20.319660060769934 0.0
65054 -212.52702013539124 -277.99762401703185 1.1107174617244344 0.8892825382755656 41.13090040677682 20.64563929355802 0.0
65055 1.438857900934765 -4.558096279032631 1.2332813381999523 0.7667186618000477 -22.13238295888449 17.787250392801184 0.0
65056 74.5919352179235 135.566108159143 1.039052505894416 0.9609474941055841 -86.0282744701595 20.782693736917395 0.0
65057 -416.0277763315256 -254.50826878427182 1.1286929004636135 0.8713070995363864 -69.39628794710445 19.151693218118567 0.0
65058 415.4907740077839 21.685644078373958 1.2371949274486032 0.7628050725513968 4.572767837744308 21.137384288675207 0.0
65059 575.9337075184454 220.88524290635692 1.0517785019133439 0.9482214980866561 -7.158459190979215 21.112527721292395 0.0
65060 -330.9964131644986 -153.74196671487965 1.1822500563491791 0.8177499436508209 20.11496143098077 20.47028528965177 0.0
65061 7.479491695751967 2.137731738531651 1.1455702098837275 0.8544297901162724 41.691357117076166 21.5988329581088 0.0
65062 -553.6545345559359 9.52215603725757 1.1760315596646607 0.8239684403353393 -32.43938853076457 23.898724429971594 0.0
65063 -83.55139504035124 -204.45143016639486 1.117630430362551 0.882369569637449 8.346255591196709 23.75671755588712 0.0
65064 -106.78124197312125 191.98989298865627 1.1812944485884471 0.8187055514115529 14.759760518032081 22.74648272312345 0.0
65065 -352.73601441415764 -251.17320172103373 1.198605319441691 0.8013946805583091 -14.816592941687944 18.5760058096713 0.0
65066 -124.85432496450542 -81.38283063251384 1.369064154832485 0.6309358451675151 -33.02904010460151 20.069513194925207 0.0
65067 42.04291398749207 225.1298737141145 1.061015243550314 0.938984756449686 -46.082817701365094 22.69020258701505 0.0
65068 -114.33267656391996 -134.56404640670627 1.1890139462836948 0.810986053716305 67.41044658248765 24.174900882608313 0.0
65069 -49.052207476331425 -63.73626623319247 1.0572735137830251 0.942726486216975 -80.60994846920916 22.23113619602384 0.0
65070 58.448463447257204 122.72944017151784 1.2191020077060135 0.7808979922939865 -37.24893596374996 23.104728572732824 0.0
65071 -111.29565863730407 -33.366086967033674 1.2532399825731515 0.7467600174268484 -34.872501218916945 23.046110027200598 0.0
65072 -23.63581041196233 44.03932932503906 1.298880784286493 0.7011192157135071 -17.003983614622257 24.451771610147375 0.0
65073 -325.9141615072684 -229.33339429613105 1.2148481221535279 0.7851518778464721 4.062230244791749 22.17538439548673 0.0
65074 -462.12518633272316 -333.97947391982945 1.2887447448133764 0.7112552551866236 72.19753054093746 21.424363963968176 0.0
65075 -431.43640281707167 19.57360623093043 1.2679110564814133 0.7320889435185867 38.57274836661534 21.890136592752356 0.0
65076 392.42279858886906 -129.3533252940354 1.193847783383715 0.8061522166162849 24.8297593220572 21.804742687112707 0.0
65077 -71.56262545863406 -271.3069347776852 1.3120959438322903 0.6879040561677097 -18.41973584403668 21.319892757303137 0.0
65078 -181.15991789501336 -190.5921453134625 1.2482508222865185 0.7517491777134816 35.86538824541884 19.776697032815832 0.0
65079 38.897981718306085 -17.605454173580377 1.2470153477429575 0.7529846522570425 -83.48980253589177 20.077358119851965 0.0
65080 -39.76386584797576 362.849129946442 1.271715770719441 0.7282842292805589 12.511231427126376 18.310832851297278 0.0
65081 -190.5484656986127 113.01201056199055 1.2074472658146471 0.7925527341853529 68.45204787923078 20.387084834939856 0.0
65082 -183.17431895632203 -304.96593210312346 1.1756621157165874 0.8243378842834126 -44.115665643761005 24.474595897561926 0.0
65083 -13.198951851967658 -142.457209748977 1.0947961562696096 0.9052038437303905 31.333744790067826 21.067167156106848 0.0
65084 22.204660678354 -62.84211882332586 1.1085875341702895 0.8914124658297105 -45.36436160917231 20.65186487949552 0.0
65085 348.98984509350964 215.14008885905312 1.3497699939587773 0.6502300060412226 -14.035821924685735 22.9826220206088 0.0
65086 96.4548671448055 57.26140567898602 1.1947755553258466 0.8052244446741534 -59.829502988209185 19.029390209085363 0.0
65087 329.0950652239777 -41.38771976474499 1.2621407277865377 0.7378592722134623 -9.98654819641034 20.477340572244543 0.0
65088 -60.46286450856588 -93.16091030730841 1.2934390861617775 0.7065609138382225 -21.556341638319182 21.946609371072668 0.0
65089 -169.4075321113069 -52.929415641528855 1.1558561598971953 0.8441438401028049 -83.79172606220973 23.132823818094153 0.0
65090 -90.12903115891017 71.2286048744885 1.3037800380014692 0.6962199619985309 9.787503694730091 18.505931728250403 0.0
65091 62.382198172848504 -205.78237372475954 1.187941455499988 0.8120585445000119 -75.32980773149524 24.214076869851965 0.0
65092 299.2541801142342 -224.50808154978196 1.3918638048979635 0.6081361951020365 52.58556948790999 23.449123256570715 0.0
65093 178.27449392581738 114.28642755996134 1.1085535544586849 0.8914464455413152 -34.06955698338089 24.027662151224035 0.0
65094 -310.7778902672564 -190.66408820850924 1.3565251893258006 0.6434748106741994 -14.50687115428741 23.802386157876867 0.0
65095 14.352607561824282 -19.57360623093043 1.2432240540804653 0.7567759459195346 -49.653197194075695 18.606267803079504 0.0
65096 -524.366068104587 154.3226486534712 1.168997516747511 0.8310024832524888 22.037273444756423 23.554180019266028 0.0
65097 -231.30411574258991 -201.3938571269085 1.1509151797338655 0.8490848202661345 43.91946148207529 21.954723232156653 0.0
65098 -120.09067755676783 -110.7920583719769 1.2962949990426382 0.7037050009573618 -42.90981873628914 23.186971538431067 0.0
65099 144.35598830038913 200.1605503546787 1.3958475856097006 0.6041524143902995 -9.16678310507264 24.30807768619718 0.0
65100 -507.3695591497951 110.96163805315851 1.2686083793600877 0.7313916206399123 38.5286320805923 20.31755434787931 0.0
65101 160.46348862353204 -184.64144013745374 1.1059430333577354 0.8940569666422645 0.5023874447634995 21.614419811136145 0.0
65102 31.189814391869845 15.185089633079397 1.3423818887855767 0.6576181112144234 -63.55679279330896 24.256609790689367 0.0
65103 439.26276204251326 -154.89305303562745 1.0509218223628973 0.9490781776371027 -49.23749654033587 23.26791941440763 0.0
65104 -22.592638433784625 -312.1448052731444 1.3606524326362428 0.6393475673637572 24.59017207270533 22.781736247903723 0.0
65105 560.8693791734802 524.8080030313026 1.0803428255042702 0.9196571744957297 32.371415538018454 22.52232729709806 0.0
65106 274.99143875972175 263.19280397205665 1.2478490686931714 0.7521509313068288 -79.57735357285418 22.596095912820715 0.0
65107 8.378777883836195 22.718538500116416 1.0393019674741633 0.9606980325258367 42.497853352170665 22.36125551975431 0.0
65108 65.69157134499847 -47.086624808090185 1.2236085062121957 0.7763914937878043 68.32224790795485 23.869160526163 0.0
65109 -135.41194481261428 -80.44757299690625 1.2733254734731205 0.7266745265268795 -82.29272878070933 24.43821226871671 0.0
65110 -112.41591228874614 197.79671237457157 1.2621058213457335 0.7378941786542665 60.32561962096969 23.821456783182043 0.0
65111 543.1226085989152 86.79910287388971 1.3784762833752489 0.6215237166247511 53.003449067952545 23.715567462808508 0.0
65112 342.20408845713695 219.46694011829265 1.0685934541728428 0.9314065458271572 7.471498050881095 23.31573664463224 0.0
65113 -122.01771938837689 -224.22544874781264 1.1464888219075708 0.8535111780924292 19.461863766533853 20.87513148105802 0.0
65114 -37.662105556967475 -146.96391824583338 1.0499319066166328 0.9500680933833672 46.94275417834575 23.35039889133634 0.0
65115 -75.01845380998631 423.4661578015366 1.1123547784991128 0.8876452215008872 59.80534737015833 20.930234783059973 0.0
65116 -153.17156233272337 -301.9134978418547 1.0399279384492053 0.9600720615507947 12.271092725076116 24.39235674656095 0.0
65117 -225.13758188144092 -202.67855168131453 1.1505924910435399 0.8494075089564601 28.465643582523327 21.56347262180509 0.0
65118 -36.38254978077906 -48.29937646744949 1.0031476754413777 0.9968523245586224 8.43204357449845 22.583557002908606 0.0
65119 -131.55786114939613 -150.797446796181 1.1082571138096462 0.8917428861903538 -62.69454328253235 21.61967837131681 0.0
65120 177.43430368723585 -275.9832229557232 1.2394629262334478 0.7605370737665523 42.48092592288057 20.316636913186926 0.0
65121 -183.17431895632203 -196.85117718252874 1.3384773289731022 0.6615226710268977 40.81157483446157 23.8880175284213 0.0
65122 -503.90345324200763 -252.95635776254932 1.0529025866450703 0.9470974133549297 73.93144025622155 21.88181864536466 0.0
65123 547.295296511626 -72.32830341306007 1.269372081748886 0.7306279182511141 81.35071386409567 23.441276424295324 0.0
65124 655.1505431322307 224.261420195336 1.1216471985272591 0.878352801472741 72.82424792746042 19.977645748025793 0.0
65125 -532.1949967191374 160.1140517047336 1.2564897867967972 0.7435102132032028 -86.84894156699387 20.16261469639005 0.0
65126 -55.819978388942445 -12.353622835168483 1.2182608976509204 0.7817391023490795 5.188008691211365 22.90576540744962 0.0
65127 -16.32589839739196 -4.265185920628054 1.3527706590689546 0.6472293409310454 71.70837417352027 23.897148006326574 0.0
65128 -71.60373568437505 -56.644752292871125 1.365678301654634 0.634321698345366 5.0767275693775815 23.25207888401212 0.0
65129 60.42946245015132 -210.4586619027975 1.076114241092381 0.923885758907619 -54.29293605396736 19.828698985940832 0.0
65130 519.7129044285283 230.8082236445892 1.2498758080065753 0.7501241919934247 -28.20469475858544 18.06097590244474 0.0
65131 15.51140204989853 88.17629543621298 1.380033568468798 0.6199664315312019 -42.990023022905405 23.111131542093176 0.0
65134 62.816424932237744 -358.31158878027986 1.2683133758318008 0.7316866241681992 57.53386835273503 23.29961764133634 0.0
65135 413.219434035594 -5.570435587904591 1.3610252927067905 0.6389747072932096 29.87503465897457 19.725030773050207 0.0
65136 77.09195082079766 32.867625479924136 1.1622948621600984 0.8377051378399016 -60.977259784443106 23.544401042825598 0.0
65137 -73.11967525857419 -68.20700328252549 1.2435831648808442 0.7564168351191557 42.774917314838575 20.958711498147863 0.0
65138 -305.24342612687514 145.12423564392392 1.2001689662054138 0.7998310337945862 11.005623258638778 24.151659839517492 0.0
65139 89.38133892824584 201.81523694075366 1.1973698638050776 0.8026301361949225 1.872616056086045 19.603906505472082 0.0
65140 -612.1980654002192 183.6547947196699 1.3730415473765065 0.6269584526234934 -38.249247958083785 18.08216273105802 0.0
65141 -217.95870871141997 -170.04217122118348 1.3168732682719198 0.6831267317280802 88.89362431779642 23.84288393772306 0.0
65142 139.31998564711745 253.9738358496389 1.154023360645248 0.8459766393547521 85.6905284741724 23.107541911966223 0.0
65143 325.1921631676922 110.72011547693018 1.2859703378442076 0.7140296621557924 -38.192590324165394 19.49657809055509 0.0
65144 -165.6228219540267 21.618839961544847 1.1942252295169147 0.8057747704830853 22.510590820026763 21.9152392081088 0.0
65145 262.5761505859418 213.41345937793142 1.3433131230017938 0.6566868769982063 -36.32058733391002 23.71685396946134 0.0
65146 -56.773221748311734 134.6308505235354 1.370819268180643 0.629180731819357 87.49504832293965 17.7099169424838 0.0
65147 28.016618842486924 71.8247031477329 1.2437957046180421 0.756204295381958 12.624066331426945 23.821575038797278 0.0
65148 -39.84094752124012 -18.51501791809985 1.3516671166317553 0.6483328833682447 -10.752673412309306 20.603618495828528 0.0
65149 32.94727654229731 47.78035986746945 1.3474781446658084 0.6525218553341916 25.483914126588587 21.61215197361173 0.0
65150 -498.0118440155015 58.42276955616909 1.3869528079851032 0.6130471920148968 18.42039226346205 22.810926311380285 0.0
65151 139.8004614104653 466.4057885880041 1.068166406870293 0.931833593129707 -69.26911106874326 22.134048335916418 0.0
65152 -255.89060012481272 129.2711048425534 1.1933456125790596 0.8066543874209403 -21.640771184915167 23.318311565286535 0.0
65153 -162.50615296503764 -71.44957233784633 1.1591703518496617 0.8408296481503383 71.48393031468342 19.984084957010168 0.0
65154 205.55369809407526 -278.13123225069006 1.3679562318192962 0.6320437681807038 -34.08764701555728 18.683103435403723 0.0
65156 282.17288131885147 230.99835843864128 1.0748856753637703 0.9251143246362297 81.48930731829319 19.292018764383215 0.0
65157 -223.29019111220504 -280.6852050248493 1.1706918960733967 0.8293081039266033 -58.81753705113024 20.194877498514074 0.0
65158 -46.36462646851399 -207.00540294055406 1.2407562827932392 0.7592437172067608 -66.21110521381976 23.560384624368567 0.0
65159 -225.17869210718192 9.609515266957182 1.2488469593273304 0.7511530406726696 72.77993775523765 22.068136089212317 0.0
65160 36.25408032533846 15.10286918159741 1.2682676949335159 0.7317323050664842 1.01282199795736 24.121541850931067 0.0
65162 180.28889498712607 133.9319766859385 1.0872536641522916 0.9127463358477084 -68.7315053000424 21.903989665872473 0.0
65163 -161.50922999081857 -462.35643135251627 1.111718771661823 0.888281228338177 11.838990003395438 23.302928798562903 0.0
65165 -150.62786711499942 -69.31184059931468 1.0183887781028942 0.9816112218971058 30.811065656191815 21.92176996982755 0.0
65166 167.1901493104021 -130.76648930388203 1.3094547134940862 0.6905452865059137 -22.97694410253925 23.57180773533048 0.0
65167 -146.3524036379361 -31.60348603838859 1.1931204916140663 0.8068795083859338 89.76001270981871 18.98709093845548 0.0
65168 542.8219900731842 0.447073704933302 1.029670102434177 0.970329897565823 -13.914952720539205 23.771201007730383 0.0
65169 101.60392291886491 72.1433073972256 1.2650374716552184 0.7349625283447816 54.84357613652958 20.771068447000403 0.0
65170 -524.3018333768667 65.94080208855323 1.1815999851046322 0.8184000148953678 73.06189983919452 23.846460216409582 0.0
65171 9.928119516449879 -32.805960141312646 1.2216532456802578 0.7783467543197422 86.73772216322274 19.331075542337317 0.0
65174 301.0399055448586 20.991909018994697 1.0755609366027121 0.9244390633972879 81.4384095683204 19.910371654397863 0.0
65175 -225.59236375370065 23.59726957533015 1.083883579473163 0.9161164205268372 4.09746351217305 22.1269148520297 0.0
